S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6223768557118693,0.020054447399832476,0.3542329094881428,0.026586726676412816,0.02358053304465672,0.025473771537205786,0.05531119934702444,0.01977135341468438,0.4347596843817221,0.9795599790028338,0.7525545115255661,0.9680748171256837,0.9794429181932185,0.9807558904439904,0.9259057523121745,0.9813943808219746
0.41943025081133106,-0.014124060207996255,0.27477321580034836,0.006307822775349052,-0.007951817793870115,-0.005823463176994161,0.0707651383431486,0.0005268232196979906,0.21019621623300755,0.9921228807002119,0.6852759889321272,0.9918285450984393,1.0037532596512768,1.0022321332595496,0.997021571471042,1.0031387030499561
0.579118582434374,-0.008274405216526943,0.3609293713080867,-0.00869640270547587,-0.005592552518189511,-0.0010838962712547012,0.06086967034052543,-0.0035618452178201206,0.34228489252645367,1.0024111211888247,0.7218734096187969,0.9831697560602637,1.0040015222210767,1.0071950943692596,0.984699609785438,1.0082212678337015
0.41624410059018485,0.020224948088930633,0.268753278824833,0.022384437751342492,0.01688304166799781,0.024020192827087387,0.07475829160749248,0.018696461220668977,0.2316697144644697,0.9843673873019905,0.670043231698715,0.9583162425646602,0.9798342894923846,0.9853221501167052,0.9183051095909569,0.9797124858276087
0.6093473172935905,0.0010216163190235926,0.17690534585690978,-0.007275660914509728,-0.004552234202645685,-0.0035988823311581307,0.02513221571073466,-0.0031351294981521705,0.36702020064064367,1.0030088986770664,0.6285619836540388,0.9846890811707778,1.0010207302235061,1.0013935357197092,0.9541388156810569,1.0034014784933205
0.4780867014008494,-0.020098825708729746,0.2987473117608984,-0.019711973644138344,-0.01292189463125685,-0.016855988416788415,0.05382148882266062,-0.011946621137021803,0.26110310993262065,1.0095358606936558,0.6832506294379141,0.9910177698940714,1.0166119423502782,1.0112804484570597,0.99955825139768,1.0141391345485198
0.6520155148897486,0.004659589532833384,0.44473811148550846,0.020622948001631326,0.012250923147740967,0.013909606555375155,0.06993658340897435,0.009223262981385672,0.4361076267521482,0.9805869860205303,0.864903698644249,0.9862456437851161,0.9893079324860405,0.9896376766674503,0.9568829431364507,0.9871723017256988
0.5592254799151826,0.05738044203234761,0.43579327334489926,0.040196864521834956,0.04100583778801555,0.042438528873782654,0.0720211658383109,0.04338959514662026,0.3621767025762457,0.9633186623295898,0.8209825156271755,0.9382466047315701,0.9571613292476663,0.9537823932530781,0.9002313767278526,0.9555586961973467
0.6664891328800353,-0.011811278288543352,0.323185641028212,-4.042761042763125e-05,-0.014609002825114594,-0.017811463161059304,-0.00102861883035378,-0.016963143217613334,0.459151212972279,1.0201535829148292,0.7300155949768519,1.0190555020273862,1.0190422335635243,1.0170372894947917,0.9361343264428874,1.0204111595808878
0.47169139760385653,0.016117486020456546,0.27839195902131025,0.007998517951160305,0.015916732929991066,0.017262641282210067,0.07360694533504761,0.01534201142794467,0.27663551680659915,0.9830089985016627,0.6699269976464847,0.964004471792854,0.9869589712662105,0.9835018820268095,0.9465819140328953,0.9865463772685704
0.5281860130635619,0.0784427767996353,0.47409351168861086,0.06306731670814648,0.05594611517278199,0.055414079627418,0.07057944386340581,0.056766451378607655,0.3336257659251628,0.960421251051909,0.8641054845674474,0.9338714998675812,0.9435149749761016,0.945185068027687,0.8881991615365304,0.9441338148909242
0.5418769148154216,-0.010432445756385697,0.3039161371578962,-0.01494225228130328,-0.01246260948028034,-0.011983534122218937,0.014992927195043628,-0.010430744683556141,0.3784169371943529,1.0166882269303195,0.7411656128214434,0.9911128494570891,1.0139953080120419,1.0128947671061987,0.9576556776972462,1.01344225518324
0.4411722792412067,-0.023706621361292386,0.2882870086335598,-0.003946343043899746,-0.027425720661933457,-0.02542925443474982,0.005086759066420386,-0.02986488852706514,0.25890551167726594,1.0299364982713013,0.7115792606379527,1.0242539420930674,1.0272239900548676,1.0259537680063382,0.9777805022726337,1.0246832586111225
0.7805293416052472,0.023127144326640797,0.20617340752585742,0.030661605822096545,0.01850455357198039,0.015285719898765161,0.08782250900174396,0.020939185828005056,0.5490358110177129,0.9756930998623465,0.5783207627201175,0.9776615425702476,0.9839453925138782,0.9784528542485701,0.9807098284441269,0.980642995894231
0.6153587991468582,0.04100434863085382,0.2501548775951824,0.039214247554551496,0.030683135701810235,0.03385277826335302,0.13281933530502132,0.026757172799697623,0.41791574185499203,0.9752832655460166,0.6706375608193904,0.9573028412459189,0.9684654486052318,0.9677048127654252,1.002930731922296,0.9671461122347896
0.6003552082300203,0.04161786554295742,0.37981735695804,0.021787502411578518,0.012882222441861225,0.01613866021387543,0.05151811646869471,0.017225915604466957,0.3887096413568749,1.0076258673453675,0.7383457866624724,0.9803798040964211,0.9851621903095195,0.9806769726215742,0.9359576316799127,0.9892445301044716
0.5221954779883285,-0.0366966536041587,0.2603847018920115,-0.01656302898119797,-0.02208886644127519,-0.02485294210950863,0.0029747725757680063,-0.022523405977323892,0.28144079938332567,1.0044865017482718,0.6618135155331266,1.0162138305646358,1.0199943362830626,1.01482578322648,0.9760398212220986,1.0212790830720002
0.6495325487910704,-0.007281659306738404,0.27567374709136094,-0.01955924733159544,-0.023241961729884464,-0.0241104284046696,0.019095415010658385,-0.018429682636767992,0.4271581280597515,1.035072791111528,0.658146643421502,1.0018308252139863,1.0205500089869244,1.0204044784288944,0.9692805766866588,1.022592115804366
0.5500926439566912,0.0002691591705098724,0.3995370887142031,-0.0028690062231608105,0.013318901572659197,0.008382700415727255,0.05175253958470788,0.005384166932993183,0.3461431395390093,0.977753616785065,0.755224632091493,0.9609961253754148,0.9907330138733305,0.9892801018157137,0.9400725087071704,0.9917642757086763
0.3881926219519938,0.02172541165404985,0.3424646084382793,0.026150083221831894,0.008588976017101744,0.006420312514211371,0.034147858905416516,0.0052343582818850185,0.1706952721999837,1.0063301196010137,0.7143207587664802,0.9893792945704664,0.9885452504169165,0.9938117252521512,0.9401086539043911,0.99323344783929
0.5427215553336773,0.0037754598103216758,0.28131385623423033,-0.0008943680866270946,0.009721643707756588,0.007009456551195309,0.060611977360259105,0.009320388108665787,0.2933684007422688,0.9929227226459979,0.6563470992272278,0.9654538064038786,0.9899975704602978,0.9873128566680746,0.9670550660351857,0.9893769845995644
0.6844977068711599,0.011853989807538188,0.3449749509244443,0.028427727563777032,0.011067843254020418,0.013218713863710643,0.07041202891457346,0.010526021163109823,0.42732284242206664,0.9929005958483221,0.7480738352141303,0.9942896621583944,0.9892073817386426,0.9902469006529548,0.9755639335331376,0.9899157588589985
0.5758278745534182,-0.05712043544823491,0.2876973094980345,-0.05450646393960892,-0.06316100473955819,-0.06257377775841326,-0.0034921618397248328,-0.06081265058545619,0.4031632968191027,1.064415363160382,0.7379579801166607,1.0463963112470014,1.0605300663971358,1.0589998313446949,1.0228502096796055,1.060578199859764
0.6038491983675552,-0.03483258320042663,0.3865354976849657,-0.03585156854734117,-0.028086538928625546,-0.024107283429893676,0.005755379423369878,-0.028698087163359427,0.40427967189102776,1.0169518215567563,0.8329434983053278,0.9996868966916294,1.028218231433747,1.0239235479214057,0.9710032447256781,1.0267394368315386
0.6661098445010953,-0.005444977503264246,0.42061494249142695,0.004015728303115945,-0.002837760456941512,0.0075200622374144484,0.026856709850034046,-0.000517870617783272,0.4498366192809451,0.9931100074327162,0.8218762097061039,0.9797347059000434,0.9945707899356896,0.9999238723301072,0.9766347132779227,0.9948290359982268
0.7843169142960057,-0.03700457026524812,0.333085017508193,-0.005445975556421274,-0.019775109362004176,-0.02431370214455561,0.024422028964936178,-0.02068861628428196,0.5382364033009476,1.005830972773623,0.728209397684715,1.0174657507727671,1.0234948305001272,1.0218545522994489,0.9797769989972596,1.0214559684661435
0.6430468071363569,0.004402746989017512,0.32088001623406676,0.031406715138201396,0.014224805715610479,0.012393355871465889,0.13624059200851316,0.010470855651008047,0.508001753640811,0.982977157459387,0.6849388221650646,0.980358120108193,0.982740710247788,0.9873385496087703,1.0014006894668013,0.9873564143951262
0.6421793812015834,0.01034962238627151,0.32974478157603565,0.016956957794883765,0.006853193859185529,0.0047926565977871325,0.051893106601182105,0.006774265693591697,0.4484541654430497,0.9859126764239915,0.6905950407860676,0.9814229368825814,0.9919312149560248,0.9930816972862675,0.9494871389907685,0.9898732284139096
0.5056231471650329,0.021883455215380484,0.2585053589595405,0.048436353955751583,0.02373828599696517,0.02269445626433355,0.05740315942648009,0.02253916211711292,0.2801875465511635,0.9681203138289194,0.6263099087586201,0.9853659317088346,0.9786993962747893,0.9779818926793115,0.9169263523523503,0.9755351848682156
0.5458177435643309,-0.025200682207897892,0.24581716511696283,0.003907491518744144,-0.008787519394736548,-0.004911235866538118,0.010333359267748839,-0.012013596805578125,0.32471834936874067,0.985034219303431,0.7274949183729222,0.9961932735538876,1.0082859973247196,1.0054973347628273,0.9505151135031346,1.000805797662614
0.5838096050486246,-0.023773190344203728,0.32020874177787495,0.002285271630837991,-0.01604130878187755,-0.011781434112403393,0.03878856613848481,-0.012070172051499824,0.4308054899974454,0.9963030406231718,0.7356277097609147,1.0059258415816759,1.0142276435891553,1.014383174032497,0.9506310788585034,1.0075614069204901
0.6466852863541181,0.002675579118833494,0.3166391767642466,0.010961148261492911,-0.005359071355683694,-0.004743223358029754,0.027598233461571565,0.0007344850117005692,0.4293189808823977,1.0199286781182653,0.6882997898780896,1.0097246016060417,1.0092847006080239,1.007451399724523,0.9563092043953346,1.0106372356858535
0.6541119205858097,-0.023430763691259574,0.4076799470523909,0.017345498208699243,-0.012596795174688254,-0.011338535914153033,0.026244963610013848,-0.013967818307239898,0.41359143170854984,0.999402440521792,0.7388183659659984,1.0206811394704123,1.011021952559055,1.0195952781017896,0.984245761688334,1.0144225234934514
0.4101010687733831,-0.0024503128070037347,0.34098634013669255,-0.007235277080661543,-0.00581614772961163,-0.006160096631774196,0.039057964553752544,-0.011081670869571831,0.14141529419944976,1.0166439498094846,0.775085942755763,0.9931885858709432,1.004815664799537,1.0076264120945724,0.9964982820170482,1.0073225480606642
0.5001339433944789,-0.02844400213823409,0.3082684481293872,-0.022521243191643746,-0.028436530828360503,-0.03206795964807801,0.012356521831211211,-0.029717004634813568,0.31884926667013735,1.0229017632573423,0.7373368929461359,1.0196174925328385,1.0309197832133463,1.0262163520482712,0.9842787686364334,1.0305519654543371
0.7541870764297293,0.0027035450111843207,0.36533933613215835,0.016629791038056858,0.007153997882382077,0.008808162344833273,0.04693870735954635,0.01132962598601297,0.49011469462249135,0.9845000426747057,0.7412209702701299,0.9792916090727786,0.9883531758638872,0.9890877905974368,0.9387918374639165,0.9967876520147785
0.6837350463662963,-0.01716823941759798,0.3252756777144557,0.0153863485510323,-0.01426120909040944,-0.01423881667700445,0.043149359517660156,-0.016516395827963996,0.4326456868032693,1.0074400557128766,0.6865185355633681,1.0302583715198514,1.0145216664719743,1.0113880264114992,0.9886535343443785,1.0110813969175407
0.7218778044413454,-0.051688571227195224,0.369334963605141,-0.04877012763657934,-0.04494871981006754,-0.04130422899812002,0.0028383363997813798,-0.04413420332129719,0.49946234515870525,1.0387251696649746,0.7561646729523108,1.0226862203955744,1.0412917918521807,1.0428902394049437,0.9895340028383985,1.042358058418013
0.5392845148160784,0.01460734893204112,0.2606070154056383,0.008135966305797122,0.01279221407795033,0.009043591404735101,0.031123998972122105,0.007823023114887724,0.35482581579842776,0.9970449480489921,0.6306541088341221,0.9733028167239154,0.9906459673862295,0.9880756263359464,0.9040901276397325,0.9849444606362953
0.5251910846894448,0.01290016043701695,0.3185593348653077,0.0003316131949284266,-0.0028095242331281165,-0.00881067116858095,0.08257987176419528,-0.005893883076448583,0.34930929581820735,1.014265424377401,0.7037312770494134,0.990489979035356,1.0062628342141835,1.0014561245132707,1.0059776242544813,1.0032597984860674
0.48598426421086016,-0.028267651814108015,0.35653655514789806,-0.028868320208965684,-0.02149026784430512,-0.021043474088956536,0.01757442525363601,-0.02078491136991324,0.3124009996769318,1.0131612634860159,0.7888593502685735,1.0027332322545814,1.0277954674627645,1.0218633572599762,0.9696372090559874,1.0253562386107804
0.5290445967633354,-0.028871722326263814,0.39565128068800065,0.008615654649085352,-0.004638593032029743,-0.010696814608752877,0.010900402651089684,-0.008088281231629493,0.3077485590642761,0.9935775601673579,0.7733646706627803,1.0114201169250199,1.0091085461541094,1.012156897150308,0.9608993985987836,1.007317303760135
0.7155727960891078,-0.007105207038516553,0.3151868068428189,0.0007164892009163998,-0.02133714094556124,-0.023621070682810025,-0.04787674414835296,-0.022111126858086617,0.501946821475624,1.025188757833613,0.7264869084591903,1.030192462881109,1.0209426236259658,1.023398586367383,0.9327210481788862,1.0239399054167042
0.6244916364729897,0.011363021549492867,0.3103955776727715,0.031264835169348755,0.01413978638222992,0.01726806313309467,0.04333860448818395,0.01678182861819269,0.41219760663797034,0.9856860281185021,0.6930943861453509,0.9836769262088237,0.9867091653590788,0.9890657049127897,0.9379808863749634,0.986727833698504
0.5158975308378368,0.013898594979225631,0.3442702971068774,0.008124576067295207,0.026456598381859583,0.0209063719657837,0.09566985554931555,0.02491749112043928,0.3106429911576565,0.9742195004134602,0.7216008081652582,0.94995188079832,0.9725282039908483,0.9802266747291,0.9542122288623545,0.9791139420896621
0.45376438658649926,-0.016060517833066886,0.3022615975981741,-0.013064218093076714,-0.010423770274645893,-0.005476152466664493,0.07241811205413487,-0.007966460610265125,0.23324708754739942,1.004847614583078,0.6918731522846769,0.9828484590903603,1.006016473570251,1.0092526119376581,1.0001261666980503,1.0099517763919617
0.5261562879699502,-0.009588540137179465,0.2549807898784998,-0.014522260113566452,-0.008155889157178827,-0.010785261583639898,0.04285844715841211,-0.009682771841049776,0.3467365638951262,0.9976497934197655,0.6527255709424775,0.9879421816969933,1.0080415603579695,1.006067471472277,0.9603763370345523,1.0074198331476751
0.6696712900191013,-0.02961221860134518,0.315017763611539,-0.0028158777641019844,-0.024507563099730255,-0.026916159630572787,0.030126856159557014,-0.028072557851819606,0.5141663143777668,1.0164503382671377,0.7156471630337193,1.0359861582426912,1.028935448803702,1.0260673802948512,0.9744334067115012,1.0253347490810245
0.5911907523970535,0.020097935086762605,0.13198167338437575,0.043090403932850775,0.011661691766390004,0.011059211139837377,0.020942656753218693,0.010955297323255845,0.3974355875566571,0.9992199202665047,0.599852065676209,1.0034230334650127,0.989763122437135,0.9850350974593908,0.9069357123146154,0.9896316651323213
0.5230161338872849,0.024629433350149183,0.33871326454446266,0.018578150268080112,0.02578417196465342,0.02152513718103993,0.09748108438723832,0.026775040025021322,0.3279633424278532,0.9791539389317241,0.6894414124322668,0.9552405859454326,0.9774034692421636,0.97709367458322,0.9668469726682328,0.9812025140230449
0.7148729494847501,0.018396468261798176,0.38221694153418767,0.014500231286419477,0.005658104184841751,0.0038345900485511632,0.06106251344271036,0.003130181768028781,0.48997063008616193,1.002879608026639,0.7449171897624725,0.987448032273128,0.9954318310372396,0.9937843330267078,0.9492667425448701,0.9937179974640304
0.7750199149300198,-0.018235533483041307,0.29607253872339007,0.006293277036045134,-0.0178985150074185,-0.026042120032336125,0.018484789574296376,-0.023993992909386686,0.5504454166883241,1.0232083510352603,0.7335555065895614,1.0323022027590274,1.0230491010494507,1.0222193418431451,0.9572036238119002,1.0213778626205046
0.5821670168318194,-0.023202578416946458,0.2402975681992077,-0.013620724211822659,-0.015567895018497648,-0.01319003239071021,0.022758844147245945,-0.012474180361168666,0.38921705525340977,1.001411994637529,0.5834147211489257,0.9925285133008331,1.0112273797299485,1.0113352351405793,0.9730393949991812,1.0123523966487995
0.4488435748866757,0.016719388142956346,0.28104174712937086,0.029914844325109175,0.02170068336918957,0.025598386525422748,0.055303966627104,0.021618321959582052,0.23789786170022342,0.9768778532275841,0.6719880047394022,0.9681894354203379,0.9809220409809031,0.9794235728426374,0.9432606810278449,0.9797118947042778
