S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.48901539161319635,-0.020813146591064962,0.22338952334952947,-0.00922002862167125,-0.013637673911371594,-0.02265727197070144,0.03370956310886287,-0.02092844201680831,0.3386128256783285,1.0107726546503388,0.654114616519738,1.0208323826856112,1.013778875320222,1.0203311936874166,0.9790362629019463,1.0249324246920843
0.6559645210968121,0.029050928782838922,0.4065215698007104,0.03360464409927707,0.0327892768494066,0.02534181699203399,0.09702696744877057,0.025153604116189134,0.4004372724209996,0.9677198638888009,0.6929222477221542,0.9575034996015369,0.9675761517363345,0.9755275748454975,0.9430653546064687,0.9703187538529546
0.6156620792698768,0.0013755275096917557,0.3022182331062695,0.00900892792389616,-0.0009052692964827291,0.0018272554084834585,0.027911338722117342,0.002700569186024315,0.4235062361140971,1.001851826496565,0.6450475094849181,0.9951509463110205,0.9931597586984453,1.0038386930012049,0.93813324028615,1.0012705812306064
0.641327309269393,0.004139239617465871,0.29200256876616804,0.011381350103993094,0.01598527605993523,0.003554460205564141,0.03417497027800465,0.0029597728502537887,0.36151272092539966,0.9807349225963486,0.6011541833223786,0.9792016246673301,0.9859308877455734,0.991544294410005,0.9350127746122365,0.9950772942606592
0.5907787357229299,-0.00215728916598516,0.3151429417363392,0.006160818815744776,-0.003870648720193617,-0.012348720896462013,0.03422576575994476,-0.01264805996700684,0.364915796871351,1.008863244798809,0.7084796190407407,1.0070361586141323,1.0080872227122506,1.0120591811169395,0.96875742524529,1.0151836940927272
0.6324310943227139,0.012689330894049179,0.3696737871273311,0.021379063233530515,0.012743291457408186,0.0067696688025172865,0.07117294884318488,0.004526956446977064,0.4132951486968873,0.9878493198483417,0.6940523054597159,0.9846054689624737,0.9787335845510884,0.9897016782003749,0.9747241905222468,0.9919010859186296
0.5069569138544302,-0.034198244957635196,0.21308434453201,-0.03312754429865886,-0.03361769643047558,-0.04119293247983326,0.002246552112597509,-0.03832793079353441,0.3630779083048695,1.041948505801435,0.666954694085912,1.0344883673002054,1.0392545410105576,1.0414312746522871,0.9908996104258816,1.0432384872846163
0.5149705456204867,0.012145538185141672,0.30117315741454403,0.014706768499103991,0.01424887399735623,0.00509831005943121,0.09028530307042426,0.009875810005543977,0.28455478031014236,0.9960933725143848,0.6273047939771674,0.979064523404427,0.9876730012810426,0.9952151334701567,0.9877872567927971,0.9917921429970346
0.5813635099587133,-0.025392967662256714,0.31993967899108927,-0.02953458326585679,-0.029616889550349194,-0.03270406181810637,0.021735163884079704,-0.0365602193680267,0.38598921199020997,1.0341139093223903,0.7335365416218145,1.0197881116587397,1.0294768291395033,1.0380078439031486,0.9869053939960333,1.0304940078106073
0.6000617342762623,0.04118851333450481,0.25652093248578733,0.04540150097971827,0.03881815276768274,0.03760513601955991,0.11029630376241645,0.037259428863187026,0.34515722811107263,0.9638142028595432,0.5803237033213979,0.9603996549215337,0.9589784961274569,0.9677121719590216,0.9475046680393142,0.9631958051800282
0.6244181793401102,0.01886230298714469,0.28173474047114966,0.02621552592454504,0.028750488393311593,0.021286895307219236,0.06579107130016233,0.021133769458827223,0.3839483085523565,0.9726740396303057,0.5917300575414923,0.9659664630838979,0.9716448193372073,0.9781016361145086,0.9213088085811432,0.9808180034005677
0.6240067750884971,-0.014277922627375685,0.2906606786000486,-0.020147453114200554,-0.016451165492080144,-0.019582719809577022,0.018837780290285697,-0.01856613486719484,0.4434514982361464,1.016962039942063,0.6903314187800734,1.01057762225534,1.0153120425386417,1.0224655147896666,0.9653365999465866,1.0203375139712962
0.4690332596519008,-0.035969329485741844,0.3205549680889249,-0.03692683629429975,-0.03231094883849174,-0.03467556393748029,0.02914341190731882,-0.04067256418140597,0.31950902542845294,1.029738332557537,0.7363969517401165,1.023592338531604,1.035907197621612,1.0383065375317846,0.9999653815288675,1.0385691996913329
0.6434669169678428,0.0015649503010597067,0.2682464183153377,0.0035859632143435925,0.0024448263650083315,-0.010696202035606275,0.024215156111673297,-0.0034754838183226108,0.434503602874598,1.007284074127472,0.639294428054928,1.0013580203129535,1.0026045341446663,1.0114261003544553,0.9518236036960827,1.0101399429082303
0.6035988772648276,-0.023879012579651113,0.3458958203963778,-0.022472840141562728,-0.02372173641467229,-0.02860973041808181,0.04068863140241203,-0.02612366834718458,0.4868280750457259,1.0255411350205779,0.7550450798588012,1.012811578223267,1.0215404449152834,1.029118095587193,1.000326228788376,1.0306374397667457
0.5116902578290298,-0.01844518327765913,0.30585550260724653,-0.007724783582657871,-0.018355000168137663,-0.026203530755814074,0.006953713881721217,-0.020756227622510635,0.32664886981161434,1.0163370641344238,0.6996355208079046,1.019359227532248,1.01862141099944,1.0187495339555204,0.958567707033643,1.0192267969194868
0.6332326463557696,0.026387155077339762,0.36061965424535997,0.038436083302461954,0.026942054250196697,0.029849554323743862,0.0718354823586564,0.02691161410786488,0.41917624305956425,0.9687497411269759,0.6999136822698996,0.9575644657729446,0.9652292891180196,0.9724399586511046,0.9278135651358002,0.9691178496847564
0.606975882568738,0.004137013189798612,0.3143712001339937,0.01617451735909486,0.006060863975574561,0.004462598759686268,0.057963736639693876,-0.0038320215175637294,0.4168867729095588,0.9943207558437929,0.6779387731243549,0.9876957181294403,0.9891604683665951,0.999543538517566,0.9571433559515706,0.9980143322226755
0.5195227075232745,-0.03511520135447045,0.3149292978993285,-0.042260303864377353,-0.029288289983998437,-0.038608697657260736,0.010149220723291184,-0.0392368356104162,0.37062791885454927,1.0384331787614887,0.7582014452883014,1.0196739419022949,1.0390499886011635,1.036019615783359,0.9859910932615821,1.0371791575893559
0.6373263358827062,-0.01275814420508134,0.3209564266796374,0.0019270358045452073,-0.0025163358107325316,-0.014771262990868193,0.03553416637847053,-0.01597806057765549,0.41728551920485046,1.0065421861764319,0.694182711847859,1.0163682854775107,1.0122391782769002,1.0138929259040856,0.9690558911564144,1.0125221928690913
0.5417223969911563,0.029271972076468335,0.39737053722659615,0.04511623028196018,0.03467305631140797,0.029054739577390777,0.07141360837017723,0.025395764120668442,0.29287650593449543,0.959329464157886,0.7111148227358262,0.9610097776785731,0.958064555533722,0.970141912940886,0.910886096591679,0.9666789183581486
0.49665948461365667,-0.008283957374490137,0.27972632039710327,0.0009501373067990521,-0.016129805714718656,-0.009040322663387364,0.030934421586768058,-0.009666478207721868,0.34532350034471526,1.0118181407944287,0.656007310211702,1.005860044082028,1.003524328526957,1.0244477751039978,0.9738781893175896,1.016958455293727
0.5284588741314115,-0.02164044088915845,0.3093688421963631,-0.024415208360290697,-0.02197069092664066,-0.030893276874146842,0.013956329127644959,-0.030117842529298697,0.355737605021635,1.019748033123447,0.7297204932204258,1.007935101549801,1.0247953912360355,1.0248749986439367,0.9676604417869485,1.0261015977599146
0.5889532188164387,-0.012392352179393553,0.3649459644940269,-0.0032438753597037696,-0.002005545265113191,-0.00462489400591987,0.05138756277026995,-0.005452121248000379,0.3830100117535259,0.9960038266897632,0.7368305154489135,0.9980284793334341,1.001434017419607,1.0070976647060301,0.9779973496423314,1.0070274433826232
0.5283436370628739,-0.003248659847963992,0.38819873668498284,-0.0037680801093947914,-0.0004599869801799626,-0.012666706683542733,0.020244428341450776,-0.00971764902344066,0.3041744561529307,1.0066981538109292,0.7214858651925617,0.992299407494522,1.0031308680888598,1.0081943435467582,0.954879762383304,1.0078763397712032
0.5731909831934647,0.02545457742940974,0.30861366510120913,0.02874987367299778,0.018045202253472493,0.012116878006846351,0.059031437964425115,0.013634001938375046,0.3543080607664577,0.9894713913445992,0.6318596961591709,0.9770308316268237,0.9788251253339981,0.986504883620543,0.9262885922065502,0.9842294827664995
0.6526554488670839,0.02917202047223643,0.3188362640142685,0.033853144675725026,0.029813136001375952,0.022142785273786558,0.0825854752545561,0.02607148137415272,0.40169708850751784,0.9684238263080914,0.6751346192772743,0.9728904575146669,0.9682396020645104,0.9772894174651723,0.9377278423591734,0.9784708897669492
0.5902361494789617,-0.028266442444708672,0.2797813323788005,-0.00942709247071934,-0.018696691944770208,-0.023985191959664316,0.03843192794805661,-0.022141821074292058,0.4086083038512567,1.017156319808662,0.6979905521246483,1.0186412974732346,1.0159860581705267,1.0271621413836074,0.9818719916725953,1.0242679552857799
0.6217446478696169,0.0330702931590674,0.28769303951088354,0.04312415244131209,0.025863463331574108,0.013231872975566416,0.05814199228664707,0.014453016789937045,0.3873285151992846,0.9856253944253734,0.6481189410159138,0.9757047981769402,0.9783121879164708,0.9841818982229357,0.9274126645634612,0.9792989256886989
0.677883815567971,0.04033221537694246,0.35099438328132915,0.043699423869340705,0.0436536952693667,0.03590254924692607,0.08474703457394386,0.03637253668118164,0.4118428685450639,0.9523982827813446,0.6652782109261606,0.9517224585338445,0.956661969256952,0.9580941795750262,0.9205777229980239,0.962211759360429
0.6279551739284135,-0.023664784076577905,0.2528449369237265,-0.014263014360420932,-0.013209673375447123,-0.02347289584432426,0.03981503011877736,-0.027581994212068653,0.46738080885630606,1.011914460975752,0.6729098044621138,1.0141188189689019,1.0202097025465393,1.023646336171685,0.9870490050580674,1.0182404437080859
0.5426716557728228,-0.022158365564894363,0.28998406218760026,-0.012219736803827593,-0.015210685377065108,-0.021642982718947934,0.02359249592874548,-0.02025026984137019,0.337937388013538,1.019314115815903,0.6572842912817647,1.0230569454485203,1.0155280190580416,1.0212958340469003,0.9759320360669007,1.0234505647580767
0.5043275381317851,0.00920305434393576,0.40365905919423617,0.013712662626400696,0.013634259515465753,0.010668311885957385,0.07622019775587272,0.008824836825048197,0.3252181617897463,0.9892371862501222,0.7156701727376147,0.9793633488483424,0.981921634093396,0.9932995336257318,0.9628313032640169,0.994890551677368
0.5990612426676535,0.022646349160313706,0.34206005922758065,0.02568764667568857,0.02854730328367991,0.018502310835118198,0.045472050014133215,0.015449782809970272,0.39683501414311484,0.979330177626211,0.6870018969828002,0.9709508128951849,0.975509732393533,0.9772749278475182,0.928743072805864,0.9796339173108776
0.5848826579748623,0.00324120759925728,0.2981177921841508,0.0027999271548723005,0.002083060255989516,-0.006905588758106796,0.01713310205796464,-0.003748470766081211,0.4061268697306082,1.008024314285226,0.6547510874319289,0.9951021474661057,1.0071869484589977,1.005465920963511,0.9366569152437287,1.0096203070512046
0.6859897717758628,0.028845298506422378,0.3838298383716525,0.03452009273045832,0.034287717909023685,0.023829410383126776,0.0679487586115925,0.024974332484261917,0.45167647219538964,0.970205501689597,0.6983041753518298,0.9691815430248814,0.9648084817271129,0.9777192265192491,0.9277965920624952,0.9748792112497431
0.6716207489688759,0.024408588528633698,0.32416486085689206,0.026577167076413766,0.02928688637202902,0.018698913042845308,0.05969580183644503,0.02136744824742086,0.451067663798165,0.9745997319105001,0.6382235692475766,0.9705052297762616,0.9715147743593693,0.9814262151325749,0.928323761261522,0.9819953654439173
0.6393328570308431,0.004835754101561488,0.2351904964907435,0.015202004213442677,0.0013620005793005484,-0.004953124750018441,0.03355164072288671,-0.005206096421857894,0.46631083798952677,1.0035390516142448,0.592062913644086,1.0060051745179812,0.9992876738213561,1.0007433392525094,0.9501069291378759,1.0020920512929592
0.6265979665202724,-0.011216229123094421,0.3513823859484702,-0.005492222131382682,-0.0053972027625176265,-0.013702077541668776,0.0451432842148176,-0.007984852422285693,0.4486641410897144,1.0040256445116063,0.754105983680328,1.001034189334878,1.0117963560341192,1.0063820565272488,0.9674927841994764,1.0073643561083374
0.5643846572798558,0.00651453765632922,0.3808431350099065,0.01763936115116125,0.01217746473189586,0.0013315221771968686,0.052214975353243105,0.005172831625978838,0.3651264305420724,0.9928865812231227,0.740599372549668,0.9855106270477858,0.9964959376893237,0.9959244973804804,0.9547550094386111,0.9953775690552394
0.644576116390344,0.0004609461536593079,0.3228473469523543,0.0033127409371750054,0.0024026274626314783,-0.004224161203467561,0.061827233700922066,-0.005101454125563736,0.41529635769854334,1.0035234265061128,0.6972410563744456,1.0005563444357737,0.997988470671038,1.0019493742612984,0.991432271299194,1.003849507827406
0.6164254723110467,-0.021553955446398654,0.264718020014915,-0.015637968116317583,-0.021329510521066998,-0.02714662130871175,0.005212405988952508,-0.026091002528651645,0.40799955123234655,1.0221780665469937,0.6807224641332379,1.0219740612422217,1.0234372992064618,1.0287145159770104,0.9609433233770247,1.0277588456323137
0.6529388297907891,0.00838600512326618,0.35342765441364793,0.011682465087294607,0.013489706049810864,0.005757327629124616,0.05758286955515183,0.005512481259679887,0.42634173680974796,0.9924258486207533,0.6868495642592064,0.9872707162500742,0.9921373592015812,0.9948195247264409,0.9475876225227955,0.9939804024967973
0.5094936107223754,0.01991547029423325,0.3435870683928845,0.037600443640042544,0.02179300829416079,0.013202908059188402,0.06983914929203287,0.017223487646916592,0.3587805121122175,0.9812103051895823,0.6693407387923347,0.9695645572076361,0.9781760431845367,0.9832899075015372,0.9372019194550195,0.9831061012608016
0.624554389956006,0.007375845455014689,0.29396450370854493,0.01474086597444141,0.015481646669423652,0.01031139179340063,0.08274591438148776,0.008989471834733758,0.4085763172258349,0.9872105672683066,0.64190917800318,0.981504064516009,0.9886191596524952,0.9917726132329023,0.9868406434681164,0.9890317500228796
0.5847743262589804,-0.015170186412164055,0.3033865285667269,-0.009412263852055488,-0.012398302554391727,-0.02387391846175561,-0.005017247123147252,-0.022401721399225954,0.4269915995105438,1.0188488747723068,0.7378294451705085,1.0096097371713373,1.0211990998740925,1.020881382102119,0.9442378647543608,1.021757784791913
0.7460968023764308,0.04850359914242109,0.39415008712751803,0.06349939796504395,0.05343757052328094,0.043552623157781176,0.09415697766919409,0.051429864011680135,0.44295998898310185,0.9424973932501581,0.6673160304792923,0.9502993427124848,0.9533520563347829,0.9505504637739349,0.9046981797151638,0.956112075040858
0.6363744545306886,0.002754964257212694,0.3078160806185737,0.016872674818988513,0.007031022921071992,0.0022031826786364696,0.05794676287832386,0.002702633801275214,0.4870811202087587,0.9884432162345824,0.6831881803273822,0.9880308271648857,0.9903837522551445,0.9918495996840504,0.9545878986566406,0.9913669936444902
0.5717629199490104,-0.010966707658720968,0.2614703504063407,-0.0050274437343995155,-0.0018159652656195519,-0.010262867511519719,0.02652333760348865,-0.013693475262309143,0.3899148169131976,0.9986467748696977,0.6505635108627358,0.9953166967608551,0.9987882305467815,1.0093530004907534,0.9384395034896128,1.00573515588582
